20190914094900,-20.286571502685547,Normaly
20190914095900,-20.666616439819336,Normaly
20190914100900,-20.49896240234375,Normaly
20190914101900,-20.464235305786133,Normaly
20190914102900,-20.81794548034668,Normaly
20190914103900,-20.49750518798828,Normaly
20190914104900,-20.200401306152344,Normaly
20190914105900,-19.810386657714844,Normaly
20190914110900,-19.680082321166992,Normaly
20190914111900,-19.81475830078125,Normaly
20190914112900,-20.095691680908203,Normaly
20190914113900,-20.276378631591797,Normaly
20190914114900,-20.559406280517578,Normaly
20190914115900,-21.504920959472656,Normaly
20190914120900,-20.832828521728516,Normaly
20190914121900,-21.069496154785156,Normaly
20190914122900,-20.900402069091797,Normaly
20190914123900,-21.945219039916992,Normaly
20190914124900,-21.994384765625,Normaly
20190914125900,-21.96108055114746,Normaly
20190914130900,-21.725332260131836,Normaly
20190914131900,-21.898578643798828,Normaly
20190914132900,-22.278736114501953,Normaly
20190914133900,-22.308727264404297,Normaly
20190914134900,-22.303388595581055,Normaly
20190914135900,-22.479278564453125,Normaly
20190914140900,-21.887714385986328,Normaly
20190914141900,-22.662052154541016,Normaly
20190914142900,-22.554306030273438,Normaly
20190914143900,-22.694618225097656,Normaly
20190914144900,-22.728219985961914,Normaly
20190914145900,-22.55046844482422,Normaly
20190914150900,-22.288578033447266,Normaly
20190914151900,-22.075828552246094,Normaly
20190914152900,-21.708330154418945,Normaly
20190914153900,-21.6197509765625,Normaly
20190914154900,-22.611328125,Normaly
20190914155900,-22.945785522460938,Normaly
20190914160900,-22.799625396728516,Normaly
20190914161900,-21.903278350830078,Normaly
20190914162900,-21.696063995361328,Normaly
20190914163900,-21.617788314819336,Normaly
20190914164900,-21.303035736083984,Normaly
20190914165900,-21.097124099731445,Normaly
20190914170900,-21.07697868347168,Normaly
20190914171900,-20.913986206054688,Normaly
20190914172900,-21.705078125,Normaly
20190914173900,-21.51662254333496,Normaly
20190914174900,-21.33533477783203,Normaly
20190914175900,-20.64272117614746,Normaly
20190914180900,-20.46548080444336,Normaly
20190914181900,-20.451696395874023,Normaly
20190914182900,-20.53095817565918,Normaly
20190914183900,-20.212421417236328,Normaly
20190914184900,-20.120649337768555,Normaly
20190914185900,-21.035140991210938,Normaly
20190914190900,-20.898418426513672,Normaly
20190914191900,-20.352203369140625,Normaly
20190914192900,-20.4521541595459,Normaly
20190914193900,-20.301271438598633,Normaly
20190914194900,-20.51278305053711,Normaly
20190914195900,-20.316394805908203,Normaly
20190914200900,-19.992053985595703,Normaly
20190914201900,-20.080455780029297,Normaly
20190914202900,-20.769224166870117,Normaly
20190914203900,-20.755352020263672,Normaly
20190914204900,-20.924665451049805,Normaly
20190914205900,-20.38854217529297,Normaly
20190914210900,-20.32910919189453,Normaly
20190914211900,-20.208858489990234,Normaly
20190914212900,-19.89703941345215,Normaly
20190914213900,-19.801193237304688,Normaly
20190914214900,-20.457778930664062,Normaly
20190914215900,-19.938159942626953,Normaly
20190914220900,-20.651683807373047,Normaly
20190914221900,-20.565067291259766,Normaly
20190914222900,-20.699766159057617,Normaly
20190914223900,-20.415782928466797,Normaly
20190914224900,-20.197765350341797,Normaly
20190914225900,-20.555147171020508,Normaly
20190914230900,-20.116085052490234,Normaly
20190914231900,-20.224130630493164,Normaly
20190914232900,-20.35970687866211,Normaly
20190914233900,-21.087671279907227,Normaly
20190914234900,-21.0035343170166,Normaly
20190914235900,-20.936431884765625,Normaly
20190915000900,-20.523788452148438,Normaly
20190915001900,-20.657400131225586,Normaly
20190915002900,-20.896121978759766,Normaly
20190915003900,-20.56351089477539,Normaly
20190915004900,-20.67738151550293,Normaly
20190915005900,-20.62177276611328,Normaly
20190915010900,-20.57686996459961,Normaly
20190915011900,-21.2132568359375,Normaly
20190915012900,-21.129709243774414,Normaly
20190915013900,-21.008546829223633,Normaly
20190915014900,-20.692113876342773,Normaly
20190915015900,-21.013912200927734,Normaly
20190915020900,-21.060997009277344,Normaly
20190915021900,-20.772472381591797,Normaly
20190915022900,-21.03941535949707,Normaly
20190915023900,-20.807374954223633,Normaly
20190915024900,-21.499149322509766,Normaly
20190915025900,-21.586627960205078,Normaly
20190915030900,-21.434226989746094,Normaly
20190915031900,-21.13797378540039,Normaly
20190915032900,-21.194196701049805,Normaly
20190915033900,-20.50206756591797,Normaly
20190915034900,-20.504783630371094,Normaly
20190915035900,-20.4403076171875,Normaly
20190915040900,-20.4897518157959,Normaly
20190915041900,-21.256526947021484,Normaly
20190915042900,-21.1326847076416,Normaly
20190915043900,-21.167455673217773,Normaly
20190915044900,-20.8016357421875,Normaly
20190915045900,-20.14630699157715,Normaly
20190915050900,-20.35379409790039,Normaly
20190915051900,-20.10416030883789,Normaly
20190915052900,-23.153900146484375,Normaly
20190915053900,-19.86297035217285,Normaly
20190915054900,-19.69070816040039,Normaly
20190915055900,-20.109432220458984,Normaly
20190915060900,-19.632869720458984,Normaly
20190915061900,-19.800674438476562,Normaly
20190915062900,-19.689647674560547,Normaly
20190915063900,-19.718128204345703,Normaly
20190915064900,-19.7947998046875,Normaly
20190915065900,-19.80226707458496,Normaly
20190915070900,-19.74144744873047,Normaly
20190915071900,-20.130041122436523,Normaly
20190915072900,-19.662574768066406,Normaly
20190915073900,-19.921985626220703,Normaly
20190915074900,-19.776020050048828,Normaly
20190915075900,-19.65795135498047,Normaly
20190915080900,-20.013092041015625,Normaly
20190915081900,-19.902259826660156,Normaly
20190915082900,-20.19610595703125,Normaly
20190915083900,-20.15106201171875,Normaly
20190915084900,-20.00725746154785,Normaly
20190915085900,-20.413070678710938,Normaly
20190915090900,-19.99224090576172,Normaly
20190915091900,-20.27311897277832,Normaly
20190915092900,-20.320371627807617,Normaly
20190915093900,-20.03974151611328,Normaly
20190915094900,-20.22077178955078,Normaly
20190915095900,-20.085983276367188,Normaly
20190915100900,-20.058841705322266,Normaly
20190915101900,-19.749378204345703,Normaly
20190915102900,-19.72628402709961,Normaly
20190915103900,-19.620866775512695,Normaly
20190915104900,-19.653575897216797,Normaly
20190915105900,-19.725017547607422,Normaly
20190915110900,-19.611831665039062,Normaly
20190915111900,-20.12457847595215,Normaly
20190915112900,-20.720504760742188,Normaly
20190915113900,-21.049070358276367,Normaly
20190915114900,-20.773418426513672,Normaly
20190915115900,-20.275218963623047,Normaly
20190915120900,-21.545013427734375,Normaly
20190915121900,-21.70273208618164,Normaly
20190915122900,-21.70629119873047,Normaly
20190915123900,-21.828697204589844,Normaly
20190915124900,-21.65087127685547,Normaly
20190915125900,-21.510753631591797,Normaly
20190915130900,-21.358882904052734,Normaly
20190915131900,-21.580162048339844,Normaly
20190915132900,-21.71674156188965,Normaly
20190915133900,-21.73829460144043,Normaly
20190915134900,-22.65001678466797,Normaly
20190915135900,-22.487112045288086,Normaly
20190915140900,-22.5847110748291,Normaly
20190915141900,-22.949771881103516,Normaly
20190915142900,-26.0035457611084,Normaly
20190915143900,-27.202619552612305,Normaly
20190915144900,-28.075904846191406,Normaly
20190915145900,-27.40976333618164,Normaly
20190915150900,-27.577470779418945,Normaly
20190915151900,-26.648624420166016,Normaly
20190915152900,-27.090988159179688,Normaly
20190915153900,-26.67593002319336,Normaly
20190915154900,-26.29754066467285,Normaly
20190915155900,-24.25918197631836,Normaly
20190915160900,-24.112167358398438,Normaly
20190915161900,-24.72704315185547,Normaly
20190915162900,-24.7384033203125,Normaly
20190915163900,-23.869531631469727,Normaly
20190915164900,-23.491832733154297,Normaly
20190915165900,-23.52197265625,Normaly
20190915170900,-23.043411254882812,Normaly
20190915171900,-22.74167251586914,Normaly
20190915172900,-22.068416595458984,Normaly
20190915173900,-21.68707275390625,Normaly
20190915174900,-20.885169982910156,Normaly
20190915175900,-20.87743377685547,Normaly
20190915180900,-20.391590118408203,Normaly
20190915181900,-20.301219940185547,Normaly
20190915182900,-21.12383270263672,Normaly
20190915183900,-21.065107345581055,Normaly
20190915184900,-20.716331481933594,Normaly
20190915185900,-20.538902282714844,Normaly
20190915190900,-20.072368621826172,Normaly
20190915191900,-20.402833938598633,Normaly
20190915192900,-20.195178985595703,Normaly
20190915193900,-20.21302032470703,Normaly
20190915194900,-19.96044921875,Normaly
20190915195900,-20.942224502563477,Normaly
20190915200900,-20.830806732177734,Normaly
20190915201900,-20.953258514404297,Normaly
20190915202900,-20.58121109008789,Normaly
20190915203900,-20.376977920532227,Normaly
20190915204900,-19.93089485168457,Normaly
20190915205900,-19.931766510009766,Normaly
20190915210900,-19.933460235595703,Normaly
20190915211900,-20.10498809814453,Normaly
20190915212900,-20.151508331298828,Normaly
20190915213900,-20.744041442871094,Normaly
20190915214900,-20.677669525146484,Normaly
20190915215900,-20.610328674316406,Normaly
20190915220900,-20.00130271911621,Normaly
20190915221900,-20.310832977294922,Normaly
20190915222900,-19.98294448852539,Normaly
20190915223900,-20.1823673248291,Normaly
20190915224900,-20.04562759399414,Normaly
20190915225900,-20.119853973388672,Normaly
20190915230900,-20.881969451904297,Normaly
20190915231900,-20.90542221069336,Normaly
20190915232900,-20.316396713256836,Normaly
20190915233900,-20.314983367919922,Normaly
20190915234900,-20.25493621826172,Normaly
20190915235900,-20.25757598876953,Normaly
20190916000900,-20.17505645751953,Normaly
20190916001900,-20.034217834472656,Normaly
20190916002900,-20.002853393554688,Normaly
20190916003900,-19.95472526550293,Normaly
20190916004900,-20.939373016357422,Normaly
20190916005900,-20.871658325195312,Normaly
20190916010900,-20.57028579711914,Normaly
20190916011900,-20.216909408569336,Normaly
20190916012900,-20.316600799560547,Normaly
20190916013900,-20.32219696044922,Normaly
20190916014900,-20.581188201904297,Normaly
20190916015900,-20.23210906982422,Normaly
20190916020900,-19.99374771118164,Normaly
20190916021900,-20.869976043701172,Normaly
20190916022900,-20.668376922607422,Normaly
20190916023900,-20.343900680541992,Normaly
20190916024900,-20.509986877441406,Normaly
20190916025900,-20.100772857666016,Normaly
20190916030900,-20.363910675048828,Normaly
20190916031900,-20.54544448852539,Normaly
20190916032900,-20.2857666015625,Normaly
20190916033900,-20.107576370239258,Normaly
20190916034900,-20.93384552001953,Normaly
20190916035900,-20.91147232055664,Normaly
20190916040900,-20.60577964782715,Normaly
20190916041900,-20.420726776123047,Normaly
20190916042900,-20.373231887817383,Normaly
20190916043900,-20.224761962890625,Normaly
20190916044900,-20.053974151611328,Normaly
20190916045900,-19.726388931274414,Normaly
20190916050900,-19.642324447631836,Normaly
20190916051900,-19.565574645996094,Normaly
20190916052900,-20.044891357421875,Normaly
20190916053900,-19.64041519165039,Normaly
20190916054900,-19.53582763671875,Normaly
20190916055900,-19.577545166015625,Normaly
20190916060900,-19.49647331237793,Normaly
20190916061900,-19.796199798583984,Normaly
20190916062900,-19.874561309814453,Normaly
20190916063900,-19.690736770629883,Normaly
20190916064900,-19.9213924407959,Normaly
20190916065900,-19.69290542602539,Normaly
20190916070900,-19.683279037475586,Normaly
20190916071900,-20.035770416259766,Normaly
20190916072900,-19.855735778808594,Normaly
20190916073900,-20.03668975830078,Normaly
20190916074900,-19.976423263549805,Normaly
20190916075900,-20.282697677612305,Normaly
20190916080900,-20.128746032714844,Normaly
20190916081900,-20.380817413330078,Normaly
20190916082900,-20.258119583129883,Normaly
20190916083900,-19.989948272705078,Normaly
20190916084900,-20.55347442626953,Normaly
20190916085900,-20.28012466430664,Normaly
20190916090900,-20.114749908447266,Normaly
20190916091900,-20.68201446533203,Normaly
20190916092900,-20.11617660522461,Normaly
20190916093900,-19.85366439819336,Normaly
20190916094900,-20.06464385986328,Normaly
20190916095900,-20.023151397705078,Normaly
20190916100900,-19.951934814453125,Normaly
20190916101900,-20.015474319458008,Normaly
20190916102900,-19.818714141845703,Normaly
20190916103900,-20.469079971313477,Normaly
20190916104900,-19.76460075378418,Normaly
20190916105900,-19.462690353393555,Normaly
20190916110900,-20.169063568115234,Normaly
20190916111900,-19.24862289428711,Normaly
20190916112900,-19.25106430053711,Normaly
20190916113900,-19.39470100402832,Normaly
20190916114900,-19.66665267944336,Normaly
20190916115900,-20.57863426208496,Normaly
20190916120900,-21.580516815185547,Normaly
20190916121900,-21.337305068969727,Normaly
20190916122900,-21.103822708129883,Normaly
20190916123900,-20.888710021972656,Normaly
20190916124900,-20.528867721557617,Normaly
20190916125900,-20.713119506835938,Normaly
20190916130900,-20.71441650390625,Normaly
20190916131900,-21.690650939941406,Normaly
20190916132900,-21.474567413330078,Normaly
20190916133900,-21.377470016479492,Normaly
20190916134900,-21.31295394897461,Normaly
20190916135900,-21.328380584716797,Normaly
20190916140900,-22.169313430786133,Normaly
20190916141900,-21.012035369873047,Normaly
20190916142900,-21.244245529174805,Normaly
20190916143900,-21.20402717590332,Normaly
20190916144900,-21.629680633544922,Normaly
20190916145900,-21.618221282958984,Normaly
20190916150900,-21.61527442932129,Normaly
20190916151900,-21.392475128173828,Normaly
20190916152900,-21.37302017211914,Normaly
20190916153900,-21.201004028320312,Normaly
20190916154900,-20.71196746826172,Normaly
20190916155900,-20.445817947387695,Normaly
20190916160900,-20.3697566986084,Normaly
20190916161900,-20.2843017578125,Normaly
20190916162900,-21.26483726501465,Normaly
20190916163900,-21.168840408325195,Normaly
20190916164900,-21.012510299682617,Normaly
20190916165900,-20.86090850830078,Normaly
20190916170900,-20.72884750366211,Normaly
20190916171900,-20.6964168548584,Normaly
20190916172900,-20.545103073120117,Normaly
20190916173900,-20.470638275146484,Normaly
20190916174900,-20.54298973083496,Normaly
20190916175900,-21.357728958129883,Normaly
20190916180900,-21.881343841552734,Normaly
20190916181900,-20.76822280883789,Normaly
20190916182900,-20.721778869628906,Normaly
20190916183900,-20.464019775390625,Normaly
20190916184900,-20.183963775634766,Normaly
20190916185900,-20.227439880371094,Normaly
20190916190900,-20.114063262939453,Normaly
20190916191900,-20.06380844116211,Normaly
20190916192900,-20.65254020690918,Normaly
20190916193900,-20.394073486328125,Normaly
20190916194900,-20.175464630126953,Normaly
20190916195900,-20.230587005615234,Normaly
20190916200900,-19.934720993041992,Normaly
20190916201900,-19.716510772705078,Normaly
20190916202900,-19.974044799804688,Normaly
20190916203900,-19.670372009277344,Normaly
20190916204900,-19.68289566040039,Normaly
20190916205900,-19.91070556640625,Normaly
20190916210900,-21.762807846069336,Normaly
20190916211900,-20.91280174255371,Normaly
